2.458337447329999879e+06 4.740130140687011107e-01
2.458337447999999858e+06 5.022116872085788941e-01
2.458337448689999990e+06 4.649173722701895883e-01
2.458337449399999809e+06 5.431130304059657021e-01
2.458337450139999855e+06 4.563519238394349031e-01
2.458337450829999987e+06 4.210637938812986647e-01
2.458337451530000195e+06 4.204408397371928174e-01
2.458337452229999937e+06 4.171653104082277963e-01
2.458337452969999984e+06 4.866424119210961408e-01
2.458337453660000116e+06 4.524570999180745901e-01
2.458337454359999858e+06 4.284220279572341639e-01
2.458337455049999990e+06 4.758585940728004005e-01
2.458337455750000197e+06 4.541519424261384330e-01
2.458337456439999864e+06 4.256536331358393710e-01
2.458337457150000148e+06 4.374037439929931992e-01
2.458337457890000194e+06 4.024636680160948998e-01
2.458337458589999937e+06 3.998196524412485076e-01
2.458337459280000068e+06 4.484382483237183692e-01
2.458337459979999810e+06 4.514929606552016139e-01
2.458337460729999933e+06 4.227212059325005100e-01
2.458337461420000065e+06 4.094195366528019520e-01
2.458337462119999807e+06 4.358569610331262112e-01
2.458337462820000015e+06 4.370291415266365220e-01
2.458337463810000103e+06 4.384823056734461488e-01
2.458337464730000123e+06 4.377598455186664239e-01
2.458337465419999789e+06 4.159022488364954029e-01
2.458337466159999836e+06 4.115632998400897691e-01
2.458337466899999883e+06 5.156353669654425431e-01
2.458337467600000091e+06 4.690227279154193241e-01
2.458337468290000223e+06 4.541148710927380705e-01
2.458337468989999965e+06 4.619941369790279140e-01
2.458337469680000097e+06 5.101486128198438053e-01
2.458337470389999915e+06 5.466000282302250213e-01
2.458337471109999809e+06 5.161349137443806967e-01
2.458337471770000178e+06 4.682147103359959317e-01
2.458337472469999921e+06 4.652673335810515454e-01
2.458337473170000128e+06 4.845402625797028406e-01
2.458337473910000175e+06 4.756682389385460397e-01
2.458337474609999917e+06 4.437169069876354399e-01
2.458337475339999888e+06 5.232967276136122337e-01
2.458337476040000096e+06 5.530368164936021458e-01
2.458337476739999838e+06 5.039412346540554921e-01
2.458337477440000046e+06 5.136533098704560985e-01
2.458337478130000178e+06 4.797826813172481053e-01
2.458337478829999920e+06 4.947967317768604545e-01
2.458337479530000128e+06 5.067551105760390584e-01
2.458337480219999794e+06 5.031464073126254988e-01
2.458337480940000154e+06 5.117511446544025233e-01
2.458337481610000134e+06 5.462917527696760089e-01
2.458337482299999800e+06 5.241539143311353399e-01
2.458337483010000084e+06 5.651008110891311276e-01
2.458337483750000130e+06 4.995657245975628769e-01
2.458337484819999896e+06 5.956288646803251652e-01
2.458337485539999790e+06 5.338441457353990671e-01
2.458337486250000075e+06 5.566030433405604327e-01
2.458337487000000197e+06 5.283153149387693759e-01
2.458337487739999779e+06 4.947692422096388043e-01
2.458337488429999910e+06 5.020622807484560468e-01
2.458337489080000203e+06 5.226362697227227017e-01
2.458337489779999945e+06 5.011288778089113549e-01
2.458337490490000229e+06 4.827697178602914363e-01
2.458337491220000200e+06 4.853010697441817456e-01
2.458337491930000018e+06 4.950787242676462085e-01
2.458337492670000065e+06 4.424680687693225423e-01
2.458337493369999807e+06 4.797259261769450944e-01
2.458337494109999854e+06 5.119620879375190725e-01
2.458337494830000214e+06 4.581643052020663021e-01
2.458337495730000082e+06 4.910371502128239030e-01
2.458337496429999825e+06 4.417835231986853017e-01
2.458337497130000032e+06 4.680363917620393721e-01
2.458337497880000155e+06 4.529841411284696306e-01
2.458337498790000100e+06 3.953302165617174069e-01
2.458337499450000003e+06 3.742102954812480675e-01
2.458337500140000135e+06 4.100503534378070469e-01
2.458337500839999877e+06 3.412904144457673539e-01
2.458337501759999897e+06 3.813014465754864801e-01
2.458337502450000029e+06 3.699332627316032074e-01
2.458337503149999771e+06 4.428858984339143490e-01
2.458337503849999979e+06 4.064362314735294746e-01
2.458337504540000111e+06 3.772682484793090651e-01
2.458337505520000122e+06 4.418907032532395363e-01
2.458337506250000093e+06 3.963948109714099388e-01
2.458337506980000064e+06 4.320272742661632748e-01
2.458337507710000034e+06 3.605782962607548825e-01
2.458337508460000157e+06 3.307864837356451204e-01
2.458337509159999900e+06 3.464187370312377112e-01
2.458337509860000107e+06 3.717036279866174908e-01
2.458337510600000154e+06 3.698144574056616563e-01
2.458337511299999896e+06 3.498399359116746155e-01
2.458337511979999952e+06 3.582683907441754911e-01
2.458337512629999779e+06 3.517183814678546128e-01
2.458337513319999911e+06 3.742623252032917236e-01
2.458337514030000195e+06 4.117888959363931178e-01
2.458337514769999776e+06 4.287811071971390220e-01
2.458337515469999984e+06 3.833053992897994533e-01
2.458337516160000116e+06 3.944631284211563838e-01
2.458337516909999773e+06 3.886937839157500463e-01
2.458337517599999905e+06 3.668360230462184290e-01
2.458337518300000113e+06 3.656229909722874538e-01
2.458337518999999855e+06 3.740679270704134751e-01
2.458337519710000139e+06 3.414792026937689684e-01
2.458337520450000186e+06 4.036040535559557441e-01
2.458337521149999928e+06 3.651602829149940277e-01
2.458337521889999975e+06 3.481251911914071684e-01
2.458337522590000182e+06 3.244324548643628958e-01
2.458337523330000229e+06 3.164573457017549885e-01
2.458337524029999971e+06 3.795326687751590100e-01
2.458337524720000103e+06 3.544200631217275799e-01
2.458337525419999845e+06 2.761980128520846733e-01
2.458337526550000068e+06 3.771574345448396315e-01
2.458337527379999869e+06 3.232443998927543305e-01
2.458337528129999992e+06 3.138929367416558591e-01
2.458337528820000123e+06 3.386137542230507336e-01
2.458337529480000027e+06 3.029863745913790041e-01
2.458337530179999769e+06 3.156281835875827113e-01
2.458337530879999977e+06 3.646961699105730759e-01
2.458337531630000100e+06 3.223081264074103558e-01
2.458337532310000155e+06 2.827675584690698685e-01
2.458337533009999897e+06 3.182312510850522358e-01
2.458337533710000105e+06 3.075905963834095758e-01
2.458337534430000000e+06 3.444129355909133494e-01
2.458337535099999979e+06 3.497692698815253465e-01
2.458337535809999797e+06 3.186548822414199122e-01
2.458337536479999777e+06 3.336855487261445319e-01
2.458337537190000061e+06 2.860009516511752281e-01
2.458337537930000108e+06 3.194920807585006628e-01
2.458337538619999774e+06 3.389975220139564982e-01
2.458337539330000058e+06 3.116272239576076686e-01
2.458337540029999800e+06 3.343352884533530300e-01
2.458337540759999771e+06 3.652139844123247769e-01
2.458337541459999979e+06 3.386549137070620219e-01
2.458337542160000186e+06 3.226686147370365632e-01
2.458337542859999929e+06 3.061973003965530182e-01
2.458337543550000060e+06 3.188997359092820005e-01
2.458337544249999803e+06 3.040113119979839240e-01
2.458337544939999934e+06 3.362778253406233375e-01
2.458337545650000218e+06 3.387516397695886639e-01
2.458337546519999858e+06 3.397306316297878936e-01
2.458337547540000174e+06 3.060546397486731962e-01
2.458337548349999823e+06 3.556893235187033042e-01
2.458337549240000080e+06 2.679095420852188880e-01
2.458337549990000203e+06 3.075152479490910196e-01
2.458337550679999869e+06 3.278731286481466611e-01
2.458337551370000001e+06 3.170286252975937913e-01
2.458337552070000209e+06 2.694967350588051147e-01
2.458337552809999790e+06 2.709951957527501065e-01
2.458337553509999998e+06 2.902714994375550361e-01
2.458337554210000206e+06 2.683448920250928182e-01
2.458337554909999948e+06 2.614424396348198343e-01
2.458337555600000080e+06 2.730846120311163361e-01
2.458337556299999822e+06 3.128667449380539978e-01
2.458337557029999793e+06 2.867757917295783443e-01
2.458337557740000077e+06 3.118683965037902794e-01
2.458337558439999819e+06 3.102175286244239771e-01
2.458337559150000103e+06 3.045299229373554795e-01
2.458337559820000082e+06 3.199973959402857560e-01
2.458337560510000214e+06 3.083006214976542481e-01
2.458337561199999880e+06 2.492999792183496766e-01
2.458337561900000088e+06 2.573385821950253671e-01
2.458337562590000220e+06 2.590105094306380806e-01
2.458337563289999962e+06 2.463400045558614693e-01
2.458337563990000170e+06 2.621458978396056239e-01
2.458337564699999988e+06 2.554067744695860398e-01
2.458337565429999959e+06 2.507875726029666907e-01
2.458337566139999777e+06 2.636706364206666819e-01
2.458337566889999900e+06 2.252008607173578980e-01
2.458337567919999827e+06 2.734541335645808147e-01
2.458337568940000143e+06 2.840632144407617687e-01
2.458337569730000105e+06 2.455081011316568862e-01
2.458337570439999923e+06 2.626066651366336657e-01
2.458337571169999894e+06 2.678432935273580284e-01
2.458337571870000102e+06 2.930451887471150485e-01
2.458337572569999844e+06 2.593321338804859266e-01
2.458337573319999967e+06 2.905889166062358697e-01
2.458337574020000175e+06 2.952699501931466131e-01
2.458337574740000069e+06 2.812848878795914942e-01
2.458337575389999896e+06 2.778678273658652387e-01
2.458337576090000104e+06 2.796749799896609545e-01
2.458337576789999846e+06 2.345148298646275720e-01
2.458337577529999893e+06 2.799852262355067012e-01
2.458337578170000110e+06 2.301294480602962267e-01
2.458337578859999776e+06 3.177475493085744063e-01
2.458337579510000069e+06 2.782169581955180604e-01
2.458337580200000200e+06 2.896427756075539151e-01
2.458337580899999943e+06 2.845932953475127647e-01
2.458337581590000074e+06 2.502063086642980494e-01
2.458337582289999817e+06 2.302928259124605859e-01
2.458337583180000074e+06 2.293818547526527141e-01
2.458337583839999977e+06 2.086322034408087944e-01
2.458337584540000185e+06 3.136826170517466039e-01
2.458337585229999851e+06 2.956379142041818398e-01
2.458337586149999872e+06 3.045364764934408441e-01
2.458337586790000089e+06 2.843242487285593256e-01
2.458337587489999831e+06 2.537158571096220783e-01
2.458337588239999954e+06 2.777556495754751609e-01
2.458337589579999913e+06 2.637471840474141516e-01
2.458337590309999883e+06 3.324099149526187347e-01
2.458337590989999939e+06 3.039372465095606657e-01
2.458337591740000062e+06 2.927080387474561007e-01
2.458337592439999804e+06 3.158544814302786108e-01
2.458337593150000088e+06 3.471052381869004222e-01
2.458337593820000067e+06 2.854196860476729825e-01
2.458337594519999810e+06 2.767812451367621662e-01
2.458337595209999941e+06 2.990296177033329172e-01
2.458337595910000149e+06 3.449769064217171888e-01
2.458337596619999968e+06 2.902600704164068901e-01
2.458337597289999947e+06 3.402792837674901705e-01
2.458337597990000155e+06 3.347210738124513085e-01
2.458337598689999897e+06 3.304971315792766262e-01
2.458337599440000020e+06 3.039887724963534765e-01
2.458337600200000219e+06 3.248740835227206247e-01
2.458337600939999800e+06 2.857798174246362066e-01
2.458337601650000084e+06 3.458920086075103484e-01
2.458337602400000207e+06 3.875258114564168466e-01
2.458337603099999949e+06 3.391120555843283313e-01
2.458337603839999996e+06 3.391917799630821406e-01
2.458337604540000204e+06 3.378368315801836275e-01
2.458337605239999946e+06 3.749905838146698756e-01
2.458337605969999917e+06 3.602861634125371637e-01
2.458337606680000201e+06 3.727791190614517802e-01
2.458337607400000095e+06 3.845108150838925098e-01
2.458337608059999999e+06 3.882060145024794906e-01
2.458337608769999817e+06 4.022126316634366816e-01
2.458337609840000048e+06 3.348052162840460255e-01
2.458337610590000171e+06 3.802274535085032880e-01
2.458337611250000075e+06 3.904933641857759596e-01
2.458337611959999893e+06 3.990572594627934677e-01
2.458337612699999940e+06 3.910333602257480834e-01
2.458337613400000148e+06 4.849902747352459187e-01
2.458337614130000118e+06 3.878547151615432398e-01
2.458337614779999945e+06 4.237719355393849696e-01
2.458337615480000153e+06 4.444853603550527055e-01
2.458337616189999972e+06 4.425676960916966607e-01
2.458337616919999942e+06 4.093136448854330922e-01
2.458337617630000226e+06 3.665791175246226885e-01
2.458337618309999816e+06 3.660408846653453452e-01
2.458337619010000024e+06 3.827722007537506244e-01
2.458337619760000147e+06 3.996204985107958407e-01
2.458337620459999889e+06 3.845599282767011573e-01
2.458337621199999936e+06 3.915888202475557023e-01
2.458337621910000220e+06 4.199216229196913730e-01
2.458337622589999810e+06 3.693278800586519139e-01
2.458337623290000018e+06 3.683758424372598483e-01
2.458337623990000226e+06 3.849230205157816442e-01
2.458337624739999883e+06 4.056710304007467016e-01
2.458337625490000006e+06 3.463383743279528915e-01
2.458337626190000214e+06 4.335554007431667856e-01
2.458337626939999871e+06 3.601807080664745087e-01
2.458337627650000155e+06 3.806924848879997825e-01
2.458337628390000202e+06 4.277478594115997623e-01
